train_loss,train_acc,val_loss,val_acc
0.38012123654428387,0.8911174785100286,0.21010957727829616,0.92
0.31959198154829294,0.8767908309455588,0.1842919530471166,0.9466666666666667
0.3058178557622057,0.9025787965616046,0.19702342579762142,0.9466666666666667
0.30172056997232244,0.9025787965616046,0.19016066581010818,0.96
0.28457052753784595,0.9054441260744985,0.18180690477291742,0.9466666666666667
0.24745371758425475,0.9226361031518625,0.1970898413658142,0.9466666666666667
0.29625783864953115,0.9054441260744985,0.1945508050918579,0.9333333333333333
0.3148540313059416,0.9025787965616046,0.18213612864414852,0.9466666666666667
0.33556057427366687,0.9054441260744985,0.1819311440984408,0.9466666666666667
0.2551646735572542,0.9111747851002865,0.1891516720255216,0.9466666666666667
0.28121192554775143,0.8997134670487106,0.19660020480553309,0.9466666666666667
0.29456495051739207,0.8968481375358166,0.18985608696937561,0.9333333333333333
0.26159452418543205,0.9083094555873925,0.1953595675031344,0.9333333333333333
0.27046456830549376,0.9283667621776505,0.18680527249972026,0.9333333333333333
0.27523596653111687,0.9083094555873925,0.1985987603664398,0.9333333333333333
0.3116682946340402,0.8825214899713467,0.18446754852930705,0.9333333333333333
0.31397809139466215,0.8882521489971347,0.1840030977129936,0.9333333333333333
0.29761488611855275,0.8997134670487106,0.18781736105680466,0.9333333333333333
0.28869107801114935,0.9083094555873925,0.19019819776217142,0.9333333333333333
0.2903530218966711,0.9169054441260746,0.18736391693353652,0.9333333333333333
0.2687809835788514,0.9054441260744985,0.19288257390260696,0.9333333333333333
0.3451527743933877,0.8825214899713467,0.18641053547461828,0.9333333333333333
0.2607364169506084,0.9140401146131805,0.1867431468764941,0.9333333333333333
0.2741677747414925,0.9169054441260746,0.18681724856297174,0.9333333333333333
0.2750005011572196,0.9140401146131805,0.18971496552228928,0.9333333333333333
0.2735924277145063,0.9197707736389685,0.18671893556912741,0.9333333333333333
0.2697944658832427,0.9169054441260746,0.19153705775737762,0.9333333333333333
0.297422186564921,0.8997134670487106,0.1868981017669042,0.9333333333333333
0.2794051454709389,0.9169054441260746,0.18912491460641226,0.9333333333333333
0.2887116908002378,0.9054441260744985,0.18306017994880677,0.9333333333333333
0.2791391565840702,0.9140401146131805,0.18386416316032408,0.9333333333333333
0.2931017991806511,0.8939828080229226,0.1835428348183632,0.9333333333333333
0.3202251014019493,0.8825214899713467,0.19163725425799688,0.9333333333333333
0.25956373134451816,0.9169054441260746,0.1879496451218923,0.9333333333333333
0.33452670963582476,0.8997134670487106,0.18607893496751785,0.9333333333333333
0.29657809099017035,0.8968481375358166,0.18685540755589802,0.9333333333333333
0.29450517546993954,0.8968481375358166,0.19458117693662644,0.9333333333333333
0.2833976400615834,0.9111747851002865,0.18289928625027338,0.9333333333333333
0.33706219319286185,0.8853868194842407,0.19115536520878473,0.9333333333333333
0.28023384601133944,0.8997134670487106,0.19407525569200515,0.9333333333333333
0.2621573469358734,0.9197707736389685,0.18680963704983394,0.9333333333333333
0.38012520413856454,0.8911174785100286,0.18887012879053752,0.9333333333333333
0.28588424063685286,0.9025787965616046,0.18889293392499287,0.9333333333333333
0.3099506524709029,0.8997134670487106,0.1904488343000412,0.9333333333333333
0.29431181552587743,0.9083094555873925,0.1896009091536204,0.9333333333333333
0.29348928876285224,0.9054441260744985,0.18983726541201273,0.9333333333333333
0.3220432571490378,0.8997134670487106,0.18359575937191644,0.9333333333333333
0.2804337546955207,0.9169054441260746,0.1959240934252739,0.9333333333333333
0.2564734857540076,0.9197707736389685,0.1911134675145149,0.9333333333333333
0.2600526293275349,0.9197707736389685,0.191123872200648,0.9333333333333333
0.30594248589352413,0.9111747851002865,0.19141775459051133,0.9333333333333333
0.3043157444642403,0.8997134670487106,0.17700889080762863,0.9466666666666667
0.2937060841772823,0.9083094555873925,0.19083045899868012,0.9333333333333333
